1090.000000,0.001000,2.000000,1089.033203,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.054565,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.075439,0.044224,0.022112
40.042969
1087.000000,0.001000,2.000000,1089.051636,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.006226,0.044224,0.022112
1093.000000,0.001000,2.000000,1088.984009,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.072754,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.093262,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.091187,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.044922,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.043945,0.044224,0.022112
1088.000000,0.001000,2.000000,1088.998779,0.044224,0.022112
1089.000000,0.001000,2.000000,1088.976685,0.044224,0.022112
1089.000000,0.001000,2.000000,1088.977173,0.044224,0.022112
1090.000000,0.001000,2.000000,1088.977661,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.000244,0.044224,0.022112
1089.000000,0.001000,2.000000,1088.978149,0.044224,0.022112
1090.000000,0.001000,2.000000,1088.978638,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.001221,0.044224,0.022112
1090.000000,0.001000,2.000000,1088.956909,0.044224,0.022112
1092.000000,0.001000,2.000000,1088.979980,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.046753,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.089966,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.110107,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.129761,0.044224,0.022112
1092.000000,0.001000,2.000000,1089.149048,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.212036,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.229492,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.246582,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.196899,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.236816,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.275757,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.291748,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.285278,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.301025,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.294312,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.265747,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.281982,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.231567,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.204346,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.221924,0.044224,0.022112
1083.000000,0.001000,2.000000,1089.239136,0.044224,0.022112
1093.000000,0.001000,2.000000,1089.101196,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.187378,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.161133,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.113403,0.044224,0.022112
40.042969
1088.000000,0.001000,2.000000,1089.066650,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.043091,0.044224,0.022112
1095.000000,0.001000,2.000000,1089.086304,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.217041,0.044224,0.022112
1092.000000,0.001000,2.000000,1089.234375,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.295532,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.333252,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.370117,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.406128,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.419312,0.044224,0.022112
1094.000000,0.001000,2.000000,1089.410034,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.511475,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.478027,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.489624,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.500854,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.511841,0.044224,0.022112
1095.000000,0.001000,2.000000,1089.522583,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.643677,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.673706,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.680908,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.643799,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.651733,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.659424,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.644897,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.652710,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.638306,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.646362,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.632080,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.640259,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.670288,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.655518,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.685303,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.670166,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.633179,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.574951,0.044224,0.022112
1096.000000,0.001000,2.000000,1089.606445,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.747803,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.709106,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.693481,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.722412,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.706421,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.712891,0.044224,0.022112
1095.000000,0.001000,2.000000,1089.719238,0.044224,0.022112
40.042969
1091.000000,0.001000,2.000000,1089.836060,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.861816,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.864868,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.867798,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.870728,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.873535,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.854248,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.813232,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.817383,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.821411,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.781128,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.719604,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.725830,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.731934,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.693604,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.678223,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.685303,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.692261,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.699097,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.683594,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.712646,0.044224,0.022112
1093.000000,0.001000,2.000000,1089.652710,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.726685,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.732788,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.716553,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.744873,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.728394,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.712280,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.718628,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.680664,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.709839,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.738403,0.044224,0.022112
1092.000000,0.001000,2.000000,1089.699951,0.044224,0.022112
1086.000000,0.001000,2.000000,1089.750854,0.044224,0.022112
1088.000000,0.001000,2.000000,1089.667969,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.631104,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.661377,0.044224,0.022112
1092.000000,0.001000,2.000000,1089.668823,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.720337,0.044224,0.022112
1091.000000,0.001000,2.000000,1089.726563,0.044224,0.022112
1094.000000,0.001000,2.000000,1089.754761,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.848633,0.044224,0.022112
1089.000000,0.001000,2.000000,1089.851929,0.044224,0.022112
40.042969
1090.000000,0.001000,2.000000,1089.833130,0.044224,0.022112
1087.000000,0.001000,2.000000,1089.836792,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.774048,0.044224,0.022112
1090.000000,0.001000,2.000000,1089.779053,0.044224,0.022112
